frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
194,3.88,0.10424420982599258,-0.2183222677674692,-106.74164622959903,40.71932316771211,140.90168767259124,2.3633676,18.818499,1.1673184633255005,36.35951614379883,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.045864146,left_shoulder_roll_link
195,3.9,0.11459466814994812,-0.311653702561566,-121.11872288717093,52.91281992443262,136.3844296069233,1.1955194,26.45905,0.7724832594394684,36.08203887939453,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,112.05963134765625,torso_link,112.05963,-0.05939708,left_shoulder_roll_link
196,3.92,0.11015959084033966,-0.10268803396520987,-98.2169921502547,44.070237442697305,146.08268445713034,1.5526104,30.17911,1.1620880365371704,36.00882339477539,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.037675295,left_shoulder_roll_link
197,3.94,0.11790864169597626,-0.2761135080232009,-123.64831440634364,60.11135573591079,129.3505337161922,1.09319,32.652203,0.7105349600315094,36.060325622558594,36.0,0.6818181818181818,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.05283855,left_shoulder_roll_link
198,3.96,0.09453898668289185,-0.1596826768441506,-104.50358479346589,50.38637356157251,148.15625362104254,1.8098202,22.670603,1.0847408771514893,36.02052688598633,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.029098356,left_shoulder_roll_link
199,3.98,0.08301112055778503,-0.14700117845902838,-116.25438396730621,70.59077310495184,137.23629203850155,1.189155,26.88046,0.8178004026412964,35.628543853759766,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,1747.07568359375,torso_link,1747.0757,-0.03919641,left_shoulder_roll_link
200,4.0,0.06682640314102173,-0.07713474800630316,-99.11925187539684,60.877002807682,156.01113153405416,1.794058,15.6116,1.2008973360061646,36.07843017578125,36.0,0.4090909090909091,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.01409474,left_elbow_link
201,4.0200000000000005,0.0720696896314621,-0.09056240917900737,-121.86198645856656,80.12141375986766,128.93637691487672,1.3330697,25.68391,1.099900484085083,36.07179641723633,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.021708354,left_shoulder_roll_link
202,4.04,0.0480848103761673,-0.04278846974217032,-98.10421040854416,72.3308283679575,157.81907431082195,2.107137,18.672192,1.1046400349587202,36.11250686645508,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.006475799,left_elbow_link
203,4.0600000000000005,0.052851028740406036,-0.05574650613846899,110.89950713447945,81.00950687797506,1.6179404786617269,1.6149409,30.594698,0.9261375591158867,36.044620513916016,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,157.82625579833984,torso_link,80.15007,-0.002242921,left_shoulder_roll_link
204,4.08,0.08352433145046234,-0.20279049753345824,-169.8622153693303,78.11156940335758,78.80430987514578,1.2947481,15.50216,1.2386589329689741,36.1186637878418,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.010560706,left_elbow_link
205,4.1,0.09326276183128357,-0.22399731710827986,120.40594216962491,63.731725651459726,11.67905208841711,1.2545508,27.158405,1.0615879222750664,36.07986068725586,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.01089696,left_shoulder_roll_link
206,4.12,0.09770193696022034,-0.27164394960830585,147.68017040081537,71.24978688209936,32.55966757173347,1.2508345,17.040573,1.3237552922219038,36.14812469482422,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.005283354,right_shoulder_roll_link
207,4.14,0.09859450906515121,-0.2137923255505143,110.13912708361795,51.61472657835272,1.2184855714149927,1.3775449,29.858181,1.1883412525057793,36.1478157043457,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,32.621,32.62099838256836,right_knee_link,32.621,0.014280076,right_shoulder_roll_link
208,4.16,0.09691300243139267,-0.25478018019013327,129.08658702894306,66.16547634641867,14.576539299721928,1.5083597,27.333368,1.3736030142754316,36.15718078613281,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,2.813207,2.813206911087036,right_ankle_roll_link,2.813207,-0.0043233465,right_shoulder_roll_link
209,4.18,0.0930865928530693,-0.17294378450393033,107.39289205313929,54.65085241551315,-2.455910546703418,1.2775636,23.382624,1.285175196826458,36.119529724121094,36.0,0.5909090909090909,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.029444277,right_shoulder_roll_link
210,4.2,0.09069669246673584,-0.20695709215719127,128.33791287775776,70.51004382507631,13.665085370982709,1.5390266,27.597057,1.2435083668679,36.180362701416016,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.013175832,right_shoulder_roll_link
211,4.22,0.07185757160186768,-0.11703386731538679,104.60167904920246,62.33896735243688,-7.352526227191987,1.8144478,22.147783,1.3463802263140678,36.13533401489258,36.0,0.5454545454545454,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.026157573,right_hip_roll_link
212,4.24,0.07170228660106659,-0.1555968653881994,142.63535217845256,78.71023042697657,27.6923423454874,1.6078595,25.909311,1.242169976234436,36.212223052978516,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,0.021012181,right_shoulder_roll_link
213,4.26,0.05662764236330986,-0.11899595059402834,113.09164110243194,72.33781266873035,-0.7366846093899155,0.811808,8.977366,1.2433084174990654,33.84309768676758,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,1375.67041015625,right_hip_yaw_link,1375.6704,0.018217996,left_shoulder_roll_link
214,4.28,0.0755157545208931,-0.16447362485340022,156.3257522818366,79.65431984505702,37.63110385262127,1.7059875,14.699112,1.1841857433319092,36.148765563964844,36.0,0.4090909090909091,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,337.42791748046875,right_knee_link,337.42792,0.025755126,right_shoulder_roll_link
215,4.3,0.082736074924469,-0.19078363213650285,118.55099059058152,66.47318671742232,0.18725301889331888,2.1663532,16.542099,1.33994971960783,36.10085678100586,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.04003448,left_shoulder_roll_link
216,4.32,0.10796960443258286,-0.26201329807863694,177.92351865927597,74.80022865608083,53.73461908954876,1.9115283,24.41752,1.281345248222351,36.654842376708984,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,left_shoulder_pitch_joint",442.8354,0.0,0,left_ankle_roll_link,442.8354,0.01870697,right_shoulder_roll_link
217,4.34,0.10634427517652512,-0.25953298571702277,139.51680656004268,70.04859792863076,20.95140892110104,1.7186238,11.442431,1.4558771774172783,32.34172821044922,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.027521672,left_shoulder_roll_link
218,4.36,0.13008812069892883,-0.3591156727838012,-148.99201484209482,65.22905079740241,94.83454309267496,1.7759495,25.05978,1.4011057615280151,36.0174446105957,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.022051407,right_shoulder_roll_link
219,4.38,0.12925636768341064,-0.37496297973080495,174.16773664754928,67.85736636425254,67.03953986380859,1.6209564,20.707659,1.4256142303347588,35.31977462768555,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.006536722,left_shoulder_roll_link
220,4.4,0.1412699967622757,-0.38142451917873643,-136.787236931405,58.442917004410525,108.14565300211763,1.7661014,25.54717,1.513237714767456,35.999759674072266,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.009289321,left_shoulder_roll_link
221,4.42,0.13829706609249115,-0.4029767683825014,-158.388187623187,64.31343342528578,95.23545765793615,1.4454132,20.373592,1.4455563947558403,35.66101837158203,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,698.1878051757812,torso_link,698.1878,-0.021440867,left_shoulder_roll_link
222,4.44,0.1349983811378479,-0.3230181754908088,-121.96501774685193,52.3991016037721,129.5896361082491,1.5821342,23.256235,1.3166581392288208,35.9584846496582,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.002241917,left_shoulder_roll_link
223,4.46,0.14287659525871277,-0.4008300445512134,-148.4496903629315,61.94244244604066,111.63860575309681,0.96593565,22.424427,1.446448676288128,35.71029281616211,36.0,0.5,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03026695,left_shoulder_roll_link
224,4.48,0.12862886488437653,-0.27838897356947,-115.53486722594846,49.77256033638298,141.44410267891348,2.1102536,21.969454,1.1680259704589844,35.41737747192383,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.012200158,left_shoulder_roll_link
225,4.5,0.13276712596416473,-0.33010011123227656,-135.18564001834497,62.268604637008764,120.9307871347,1.3645803,24.084362,1.4777611419558525,35.596092224121094,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,391.8297424316406,torso_link,391.82974,-0.037807398,left_shoulder_roll_link
226,4.5200000000000005,0.10906475782394409,-0.15028006904586988,-104.30029930586132,52.52527424383846,151.51745661037003,2.2172232,24.08349,1.1156207621097565,35.50812911987305,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0067099556,left_shoulder_roll_link
227,4.54,0.10242416709661484,-0.16539317336276582,-121.94805134885617,71.78616083880529,133.7366384596342,1.760365,28.648695,1.473239690065384,35.92367172241211,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.019744368,left_shoulder_roll_link
228,4.5600000000000005,0.07634961605072021,-0.04121365617703532,-95.37238578317583,63.88443056208882,156.89000720310537,2.0679805,21.710194,1.254548341035843,35.38886260986328,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0073979646,left_elbow_link
